
01:48:09.406026,512.00,-1.00,-1138.00
01:48:09.411129,512.00,-1.00,-1138.00
01:48:09.417206,512.00,-1.00,-1138.00
01:48:09.422368,512.00,-1.00,-1138.00
01:48:09.427476,512.00,-1.00,-1138.00
01:48:09.432544,512.00,-1.00,-1138.00
01:48:09.437662,512.00,-1.00,-1138.00
01:48:09.442745,512.00,-1.00,-1138.00
01:48:09.447842,512.00,-1.00,-1138.00
01:48:09.452915,512.00,-1.00,-1138.00
01:48:09.457929,512.00,-1.00,-1138.00
01:48:09.462923,512.00,-1.00,-1138.00
01:48:09.468028,512.00,-1.00,-1137.00
01:48:09.473121,513.00,-1.00,-1137.00
01:48:09.478283,513.00,-1.00,-1137.00
01:48:09.483374,513.00,-1.00,-1137.00
01:48:09.488538,513.00,-1.00,-1137.00
01:48:09.493684,513.00,-1.00,-1137.00
01:48:09.498766,513.00,-1.00,-1137.00
01:48:09.503858,513.00,-1.00,-1137.00
01:48:09.508855,513.00,-1.00,-1137.00
01:48:09.513868,513.00,-1.00,-1137.00
01:48:09.519337,513.00,-1.00,-1137.00
01:48:09.524499,513.00,-1.00,-1137.00
01:48:09.529578,513.00,-1.00,-1137.00
01:48:09.534660,513.00,-1.00,-1137.00
01:48:09.539664,513.00,-1.00,-1137.00
01:48:09.544699,513.00,-1.00,-1137.00
01:48:09.549795,513.00,-1.00,-1137.00
01:48:09.554886,513.00,-1.00,-1137.00
01:48:09.559962,513.00,-1.00,-1137.00
01:48:09.565166,513.00,-1.00,-1137.00
01:48:09.570275,502.00,-1.00,-1149.00
01:48:09.575380,502.00,-1.00,-1149.00
01:48:09.580446,502.00,-1.00,-1149.00
01:48:09.585544,502.00,-1.00,-1149.00
01:48:09.590609,502.00,-1.00,-1149.00
01:48:09.595698,502.00,-1.00,-1149.00
01:48:09.600784,502.00,-1.00,-1149.00
01:48:09.605879,502.00,-1.00,-1149.00
01:48:09.610935,502.00,-1.00,-1149.00
01:48:09.616975,502.00,-1.00,-1149.00
01:48:09.622149,502.00,-1.00,-1149.00
01:48:09.627432,502.00,-1.00,-1149.00
01:48:09.632548,502.00,-1.00,-1149.00
01:48:09.637647,502.00,-1.00,-1149.00
01:48:09.642706,502.00,-1.00,-1149.00
01:48:09.647825,502.00,-1.00,-1149.00
01:48:09.652904,502.00,-1.00,-1149.00
01:48:09.657981,502.00,-1.00,-1149.00
01:48:09.663032,502.00,-1.00,-1149.00
01:48:09.668296,502.00,-1.00,-1140.00
01:48:09.673402,503.00,-1.00,-1140.00
01:48:09.678583,503.00,-1.00,-1140.00
01:48:09.683687,503.00,-1.00,-1140.00
01:48:09.688769,503.00,-1.00,-1140.00
01:48:09.693854,503.00,-1.00,-1140.00
01:48:09.698900,503.00,-1.00,-1140.00
01:48:09.703995,503.00,-1.00,-1140.00
01:48:09.709075,503.00,-1.00,-1140.00
01:48:09.714186,503.00,-1.00,-1140.00
01:48:09.720001,503.00,-1.00,-1140.00
01:48:09.725159,503.00,-1.00,-1140.00
01:48:09.730245,503.00,-1.00,-1140.00
01:48:09.735345,503.00,-1.00,-1140.00
01:48:09.740424,503.00,-1.00,-1140.00
01:48:09.745509,503.00,-1.00,-1140.00
01:48:09.750588,503.00,-1.00,-1140.00
01:48:09.755676,503.00,-1.00,-1140.00
01:48:09.760674,503.00,-1.00,-1140.00
01:48:09.765719,503.00,-1.00,-1118.00
01:48:09.770810,494.00,-1.00,-1118.00
01:48:09.775880,494.00,-1.00,-1118.00
01:48:09.780871,494.00,-1.00,-1118.00
01:48:09.785969,494.00,-1.00,-1118.00
01:48:09.791059,494.00,-1.00,-1118.00
01:48:09.796157,494.00,-1.00,-1118.00
01:48:09.801231,494.00,-1.00,-1118.00
01:48:09.806323,494.00,-1.00,-1118.00
01:48:09.811392,494.00,-1.00,-1118.00
01:48:09.816475,494.00,-1.00,-1118.00
01:48:09.822439,494.00,-1.00,-1118.00
01:48:09.827739,494.00,-1.00,-1118.00
01:48:09.832835,494.00,-1.00,-1118.00
01:48:09.838341,494.00,-1.00,-1118.00
01:48:09.843556,494.00,-1.00,-1118.00
01:48:09.848637,494.00,-1.00,-1118.00
01:48:09.853734,494.00,-1.00,-1118.00
01:48:09.858737,494.00,-1.00,-1118.00
01:48:09.863853,494.00,-1.00,-1118.00
01:48:09.868968,500.00,-1.00,-1114.00
01:48:09.874058,500.00,-1.00,-1114.00
01:48:09.879116,500.00,-1.00,-1114.00
01:48:09.884191,500.00,-1.00,-1114.00
01:48:09.889276,500.00,-1.00,-1114.00
01:48:09.894367,500.00,-1.00,-1114.00
01:48:09.899453,500.00,-1.00,-1114.00
01:48:09.904548,500.00,-1.00,-1114.00
01:48:09.909609,500.00,-1.00,-1114.00
01:48:09.914700,500.00,-1.00,-1114.00
01:48:09.920442,500.00,-1.00,-1114.00
01:48:09.925587,500.00,-1.00,-1114.00
01:48:09.933753,500.00,-1.00,-1114.00
01:48:09.941024,500.00,-1.00,-1114.00
01:48:09.946213,500.00,-1.00,-1114.00
01:48:09.956878,500.00,-1.00,-1114.00
01:48:09.962821,500.00,-1.00,-1114.00
01:48:09.967893,503.00,-1.00,-1108.00
01:48:09.972868,503.00,-1.00,-1108.00
01:48:09.977946,503.00,-1.00,-1108.00
01:48:09.983049,503.00,-1.00,-1108.00
01:48:09.988162,503.00,-1.00,-1108.00
01:48:09.993209,503.00,-1.00,-1108.00
01:48:09.998662,503.00,-1.00,-1108.00
01:48:10.003782,503.00,-1.00,-1108.00
01:48:10.008790,503.00,-1.00,-1108.00
01:48:10.013777,503.00,-1.00,-1108.00
01:48:10.019654,503.00,-1.00,-1108.00
01:48:10.026776,503.00,-1.00,-1108.00
01:48:10.031821,503.00,-1.00,-1108.00
01:48:10.036880,503.00,-1.00,-1108.00
01:48:10.041996,503.00,-1.00,-1108.00
01:48:10.047079,503.00,-1.00,-1108.00
01:48:10.052157,503.00,-1.00,-1108.00
01:48:10.057592,503.00,-1.00,-1108.00
01:48:10.062684,503.00,-1.00,-1108.00
01:48:10.067728,485.00,-1.00,-1112.00
01:48:10.072713,485.00,-1.00,-1112.00
01:48:10.077812,485.00,-1.00,-1112.00
01:48:10.082902,485.00,-1.00,-1112.00
01:48:10.092630,485.00,-1.00,-1112.00
01:48:10.097755,485.00,-1.00,-1112.00
01:48:10.102771,485.00,-1.00,-1112.00
01:48:10.107835,485.00,-1.00,-1112.00
01:48:10.112905,485.00,-1.00,-1112.00
01:48:10.118513,485.00,-1.00,-1112.00
01:48:10.123860,485.00,-1.00,-1112.00
01:48:10.128970,485.00,-1.00,-1112.00
01:48:10.134084,485.00,-1.00,-1112.00
01:48:10.139182,485.00,-1.00,-1112.00
01:48:10.144306,485.00,-1.00,-1112.00
01:48:10.149398,485.00,-1.00,-1112.00
01:48:10.154530,485.00,-1.00,-1112.00
01:48:10.159621,485.00,-1.00,-1112.00
01:48:10.164719,485.00,-1.00,-1134.00
01:48:10.169732,489.00,-1.00,-1134.00
01:48:10.174758,489.00,-1.00,-1134.00
01:48:10.179844,489.00,-1.00,-1134.00
01:48:10.184925,489.00,-1.00,-1134.00
01:48:10.189924,489.00,-1.00,-1134.00
01:48:10.194953,489.00,-1.00,-1134.00
01:48:10.200041,489.00,-1.00,-1134.00
01:48:10.205132,489.00,-1.00,-1134.00
01:48:10.210205,489.00,-1.00,-1134.00
01:48:10.215273,489.00,-1.00,-1134.00
01:48:10.220898,489.00,-1.00,-1134.00
01:48:10.226082,489.00,-1.00,-1134.00
01:48:10.231182,489.00,-1.00,-1134.00
01:48:10.236308,489.00,-1.00,-1134.00
01:48:10.241397,489.00,-1.00,-1134.00
01:48:10.246482,489.00,-1.00,-1134.00
01:48:10.251673,489.00,-1.00,-1134.00
01:48:10.256755,489.00,-1.00,-1134.00
01:48:10.262097,489.00,-1.00,-1134.00
01:48:10.267216,509.00,-1.00,-1122.00
01:48:10.272200,509.00,-1.00,-1122.00
01:48:10.277265,509.00,-1.00,-1122.00
01:48:10.282326,509.00,-1.00,-1122.00
01:48:10.287429,509.00,-1.00,-1122.00
01:48:10.292511,509.00,-1.00,-1122.00
01:48:10.297617,509.00,-1.00,-1122.00
01:48:10.302700,509.00,-1.00,-1122.00
01:48:10.307800,509.00,-1.00,-1122.00
01:48:10.312882,509.00,-1.00,-1122.00
01:48:10.318442,509.00,-1.00,-1122.00
01:48:10.323600,509.00,-1.00,-1122.00
01:48:10.328673,509.00,-1.00,-1122.00
01:48:10.333776,509.00,-1.00,-1122.00
01:48:10.338861,509.00,-1.00,-1122.00
01:48:10.343952,509.00,-1.00,-1122.00
01:48:10.349017,509.00,-1.00,-1122.00
01:48:10.354113,509.00,-1.00,-1122.00
01:48:10.359191,509.00,-1.00,-1122.00
01:48:10.364363,509.00,-1.00,-1144.00
01:48:10.369421,501.00,-1.00,-1144.00
01:48:10.374457,501.00,-1.00,-1144.00
01:48:10.379546,501.00,-1.00,-1144.00
01:48:10.384640,501.00,-1.00,-1144.00
01:48:10.389720,501.00,-1.00,-1144.00
01:48:10.394835,501.00,-1.00,-1144.00
01:48:10.399928,501.00,-1.00,-1144.00
01:48:10.405087,501.00,-1.00,-1144.00
01:48:10.410412,501.00,-1.00,-1144.00
01:48:10.415664,501.00,-1.00,-1144.00
01:48:10.421336,501.00,-1.00,-1144.00
01:48:10.426485,501.00,-1.00,-1144.00
01:48:10.431572,501.00,-1.00,-1144.00
01:48:10.436675,501.00,-1.00,-1144.00
01:48:10.441764,501.00,-1.00,-1144.00
01:48:10.446859,501.00,-1.00,-1144.00
01:48:10.451937,501.00,-1.00,-1144.00
01:48:10.457020,501.00,-1.00,-1144.00
01:48:10.462118,501.00,-1.00,-1144.00
01:48:10.467215,484.00,-1.00,-1111.00
01:48:10.472282,484.00,-1.00,-1111.00
01:48:10.477476,484.00,-1.00,-1111.00
01:48:10.482574,484.00,-1.00,-1111.00
01:48:10.487675,484.00,-1.00,-1111.00
01:48:10.492756,484.00,-1.00,-1111.00
01:48:10.497880,484.00,-1.00,-1111.00
01:48:10.502970,484.00,-1.00,-1111.00
01:48:10.508062,484.00,-1.00,-1111.00
01:48:10.513060,484.00,-1.00,-1111.00
01:48:10.518905,484.00,-1.00,-1111.00
01:48:10.524066,484.00,-1.00,-1111.00
01:48:10.529138,484.00,-1.00,-1111.00
01:48:10.534223,484.00,-1.00,-1111.00
01:48:10.539301,484.00,-1.00,-1111.00
01:48:10.544381,484.00,-1.00,-1111.00
01:48:10.549455,484.00,-1.00,-1111.00
01:48:10.554565,484.00,-1.00,-1111.00
01:48:10.559634,484.00,-1.00,-1111.00
01:48:10.564724,484.00,-1.00,-1119.00
01:48:10.569754,479.00,-1.00,-1119.00
01:48:10.574788,479.00,-1.00,-1119.00
01:48:10.579865,479.00,-1.00,-1119.00
01:48:10.584952,479.00,-1.00,-1119.00
01:48:10.590030,479.00,-1.00,-1119.00
01:48:10.595154,479.00,-1.00,-1119.00
01:48:10.600234,479.00,-1.00,-1119.00
01:48:10.605341,479.00,-1.00,-1119.00
01:48:10.610414,479.00,-1.00,-1119.00
01:48:10.615472,479.00,-1.00,-1119.00
01:48:10.621004,479.00,-1.00,-1119.00
01:48:10.626170,479.00,-1.00,-1119.00
01:48:10.631243,479.00,-1.00,-1119.00
01:48:10.636351,479.00,-1.00,-1119.00
01:48:10.641415,479.00,-1.00,-1119.00
01:48:10.646557,479.00,-1.00,-1119.00
01:48:10.651654,479.00,-1.00,-1119.00
01:48:10.656739,479.00,-1.00,-1119.00
01:48:10.661832,479.00,-1.00,-1121.00
01:48:10.666928,487.00,-1.00,-1121.00
01:48:10.671968,487.00,-1.00,-1121.00
01:48:10.677069,487.00,-1.00,-1121.00
01:48:10.682200,487.00,-1.00,-1121.00
01:48:10.687411,487.00,-1.00,-1121.00
01:48:10.692498,487.00,-1.00,-1121.00
01:48:10.697593,487.00,-1.00,-1121.00
01:48:10.702677,487.00,-1.00,-1121.00
01:48:10.707770,487.00,-1.00,-1121.00
01:48:10.712857,487.00,-1.00,-1121.00
01:48:10.718590,487.00,-1.00,-1121.00
01:48:10.723755,487.00,-1.00,-1121.00
01:48:10.728835,487.00,-1.00,-1121.00
01:48:10.733940,487.00,-1.00,-1121.00
01:48:10.739022,487.00,-1.00,-1121.00
01:48:10.744098,487.00,-1.00,-1121.00
01:48:10.749173,487.00,-1.00,-1121.00
01:48:10.754323,487.00,-1.00,-1121.00
01:48:10.759333,487.00,-1.00,-1121.00
01:48:10.764401,487.00,-1.00,-1145.00
01:48:10.769486,494.00,-1.00,-1145.00
01:48:10.774519,494.00,-1.00,-1145.00
01:48:10.779605,494.00,-1.00,-1145.00
01:48:10.784704,494.00,-1.00,-1145.00
01:48:10.789770,494.00,-1.00,-1145.00
01:48:10.794879,494.00,-1.00,-1145.00
01:48:10.799967,494.00,-1.00,-1145.00
01:48:10.805116,494.00,-1.00,-1145.00
01:48:10.810187,494.00,-1.00,-1145.00
01:48:10.815257,494.00,-1.00,-1145.00
01:48:10.820746,494.00,-1.00,-1145.00
01:48:10.825920,494.00,-1.00,-1145.00
01:48:10.830994,494.00,-1.00,-1145.00
01:48:10.836090,494.00,-1.00,-1145.00
01:48:10.841174,494.00,-1.00,-1145.00
01:48:10.846278,494.00,-1.00,-1145.00
01:48:10.851364,494.00,-1.00,-1145.00
01:48:10.856450,494.00,-1.00,-1145.00
01:48:10.861522,494.00,-1.00,-1155.00
01:48:10.866634,493.00,-1.00,-1155.00
01:48:10.871675,493.00,-1.00,-1155.00
01:48:10.876745,493.00,-1.00,-1155.00
01:48:10.881989,493.00,-1.00,-1155.00
01:48:10.887123,493.00,-1.00,-1155.00
01:48:10.892256,493.00,-1.00,-1155.00
01:48:10.897339,493.00,-1.00,-1155.00
01:48:10.902346,493.00,-1.00,-1155.00
01:48:10.907614,493.00,-1.00,-1155.00
01:48:10.912719,493.00,-1.00,-1155.00
01:48:10.918505,493.00,-1.00,-1155.00
01:48:10.923673,493.00,-1.00,-1155.00
01:48:10.928754,493.00,-1.00,-1155.00
01:48:10.933869,493.00,-1.00,-1155.00
01:48:10.938949,493.00,-1.00,-1155.00
01:48:10.944037,493.00,-1.00,-1155.00
01:48:10.949105,493.00,-1.00,-1155.00
01:48:10.954197,493.00,-1.00,-1155.00
01:48:10.959538,493.00,-1.00,-1155.00
01:48:10.964678,508.00,-1.00,-1155.00
01:48:10.969770,508.00,-1.00,-1155.00
01:48:10.974799,508.00,-1.00,-1155.00
01:48:10.979888,508.00,-1.00,-1155.00
01:48:10.985058,508.00,-1.00,-1155.00
01:48:10.990148,508.00,-1.00,-1155.00
01:48:10.995278,508.00,-1.00,-1155.00
01:48:11.000372,508.00,-1.00,-1155.00
01:48:11.005451,508.00,-1.00,-1155.00
01:48:11.010446,508.00,-1.00,-1155.00
01:48:11.015459,508.00,-1.00,-1155.00
01:48:11.021361,508.00,-1.00,-1155.00
01:48:11.026585,508.00,-1.00,-1155.00
01:48:11.031681,508.00,-1.00,-1155.00
01:48:11.036797,508.00,-1.00,-1155.00
01:48:11.041876,508.00,-1.00,-1155.00
01:48:11.046969,508.00,-1.00,-1155.00
01:48:11.052046,508.00,-1.00,-1155.00
01:48:11.057147,508.00,-1.00,-1155.00
01:48:11.062230,508.00,-1.00,-1084.00
01:48:11.067388,481.00,-1.00,-1084.00
01:48:11.072439,481.00,-1.00,-1084.00
01:48:11.077519,481.00,-1.00,-1084.00
01:48:11.082591,481.00,-1.00,-1084.00
01:48:11.087691,481.00,-1.00,-1084.00
01:48:11.092791,481.00,-1.00,-1084.00
01:48:11.097902,481.00,-1.00,-1084.00
01:48:11.103081,481.00,-1.00,-1084.00
01:48:11.108311,481.00,-1.00,-1084.00
01:48:11.113423,481.00,-1.00,-1084.00
01:48:11.118932,481.00,-1.00,-1084.00
01:48:11.124091,481.00,-1.00,-1084.00
01:48:11.129163,481.00,-1.00,-1084.00
01:48:11.134324,481.00,-1.00,-1084.00
01:48:11.139435,481.00,-1.00,-1084.00
01:48:11.144553,481.00,-1.00,-1084.00
01:48:11.149644,481.00,-1.00,-1084.00
01:48:11.154746,481.00,-1.00,-1084.00
01:48:11.159822,481.00,-1.00,-1200.00
01:48:11.164949,430.00,-1.00,-1200.00
01:48:11.170038,430.00,-1.00,-1200.00
01:48:11.175213,430.00,-1.00,-1200.00
01:48:11.180306,430.00,-1.00,-1200.00
01:48:11.185409,430.00,-1.00,-1200.00
01:48:11.190494,430.00,-1.00,-1200.00
01:48:11.195605,430.00,-1.00,-1200.00
01:48:11.200705,430.00,-1.00,-1200.00
01:48:11.205867,430.00,-1.00,-1200.00
01:48:11.210928,430.00,-1.00,-1200.00
01:48:11.216040,430.00,-1.00,-1200.00
01:48:11.221987,430.00,-1.00,-1200.00
01:48:11.227127,430.00,-1.00,-1200.00
01:48:11.232176,430.00,-1.00,-1200.00
01:48:11.237261,430.00,-1.00,-1200.00
01:48:11.242345,430.00,-1.00,-1200.00
01:48:11.247486,430.00,-1.00,-1200.00
01:48:11.252571,430.00,-1.00,-1200.00
01:48:11.257614,430.00,-1.00,-1200.00
01:48:11.262610,520.00,-1.00,-1182.00
01:48:11.267684,520.00,-1.00,-1182.00
01:48:11.272752,520.00,-1.00,-1182.00
01:48:11.277823,520.00,-1.00,-1182.00
01:48:11.282923,520.00,-1.00,-1182.00
01:48:11.287996,520.00,-1.00,-1182.00
01:48:11.293082,520.00,-1.00,-1182.00
01:48:11.298267,520.00,-1.00,-1182.00
01:48:11.303439,520.00,-1.00,-1182.00
01:48:11.308630,520.00,-1.00,-1182.00
01:48:11.313980,520.00,-1.00,-1182.00
01:48:11.319345,520.00,-1.00,-1182.00
01:48:11.324502,520.00,-1.00,-1182.00
01:48:11.329596,520.00,-1.00,-1182.00
01:48:11.334697,520.00,-1.00,-1182.00
01:48:11.339775,520.00,-1.00,-1182.00
01:48:11.344864,520.00,-1.00,-1182.00
01:48:11.349948,520.00,-1.00,-1182.00
01:48:11.355105,520.00,-1.00,-1182.00
01:48:11.360185,520.00,-1.00,-1179.00
01:48:11.365279,515.00,-1.00,-1179.00
01:48:11.370361,515.00,-1.00,-1179.00
01:48:11.375447,515.00,-1.00,-1179.00
01:48:11.380533,515.00,-1.00,-1179.00
01:48:11.385643,515.00,-1.00,-1179.00
01:48:11.390723,515.00,-1.00,-1179.00
01:48:11.395822,515.00,-1.00,-1179.00
01:48:11.400896,515.00,-1.00,-1179.00
01:48:11.406010,515.00,-1.00,-1179.00
01:48:11.411099,515.00,-1.00,-1179.00
01:48:11.416866,515.00,-1.00,-1179.00
01:48:11.422061,515.00,-1.00,-1179.00
01:48:11.427189,515.00,-1.00,-1179.00
01:48:11.437764,515.00,-1.00,-1179.00
01:48:11.442925,515.00,-1.00,-1179.00
01:48:11.453794,515.00,-1.00,-1179.00
01:48:11.460244,515.00,-1.00,-1196.00
01:48:11.465402,511.00,-1.00,-1196.00
01:48:11.470398,511.00,-1.00,-1196.00
01:48:11.475442,511.00,-1.00,-1196.00
01:48:11.480519,511.00,-1.00,-1196.00
01:48:11.485625,511.00,-1.00,-1196.00
01:48:11.490685,511.00,-1.00,-1196.00
01:48:11.496087,511.00,-1.00,-1196.00
01:48:11.501197,511.00,-1.00,-1196.00
01:48:11.506270,511.00,-1.00,-1196.00
01:48:11.511254,511.00,-1.00,-1196.00
01:48:11.516528,511.00,-1.00,-1196.00
01:48:11.522464,511.00,-1.00,-1196.00
01:48:11.532513,511.00,-1.00,-1196.00
01:48:11.537645,511.00,-1.00,-1196.00
01:48:11.542639,511.00,-1.00,-1196.00
01:48:11.547923,511.00,-1.00,-1196.00
01:48:11.553062,511.00,-1.00,-1196.00
01:48:11.560919,767.00,-1.00,-1134.00
01:48:11.566088,523.00,-1.00,-1134.00
01:48:11.571089,523.00,-1.00,-1134.00
01:48:11.576154,523.00,-1.00,-1134.00
01:48:11.581244,523.00,-1.00,-1134.00
01:48:11.586322,523.00,-1.00,-1134.00
01:48:11.591326,523.00,-1.00,-1134.00
01:48:11.596413,523.00,-1.00,-1134.00
01:48:11.601517,523.00,-1.00,-1134.00
01:48:11.606624,523.00,-1.00,-1134.00
01:48:11.611681,523.00,-1.00,-1134.00
01:48:11.617614,523.00,-1.00,-1134.00
01:48:11.622749,523.00,-1.00,-1134.00
01:48:11.627859,523.00,-1.00,-1134.00
01:48:11.632945,523.00,-1.00,-1134.00
01:48:11.638122,523.00,-1.00,-1134.00
01:48:11.643214,523.00,-1.00,-1134.00
01:48:11.648402,523.00,-1.00,-1134.00
01:48:11.653554,523.00,-1.00,-1134.00
01:48:11.658656,523.00,-1.00,-1173.00
01:48:11.663753,516.00,-1.00,-1173.00
01:48:11.668847,516.00,-1.00,-1173.00
01:48:11.673944,516.00,-1.00,-1173.00
01:48:11.679034,516.00,-1.00,-1173.00
01:48:11.684132,516.00,-1.00,-1173.00
01:48:11.689222,516.00,-1.00,-1173.00
01:48:11.694310,516.00,-1.00,-1173.00
01:48:11.699414,516.00,-1.00,-1173.00
01:48:11.704514,516.00,-1.00,-1173.00
01:48:11.709593,516.00,-1.00,-1173.00
01:48:11.714684,516.00,-1.00,-1173.00
01:48:11.719968,516.00,-1.00,-1173.00
01:48:11.725134,516.00,-1.00,-1173.00
01:48:11.730235,516.00,-1.00,-1173.00
01:48:11.735578,516.00,-1.00,-1173.00
01:48:11.740706,516.00,-1.00,-1173.00
01:48:11.745853,516.00,-1.00,-1173.00
01:48:11.750953,516.00,-1.00,-1173.00
01:48:11.756031,516.00,-1.00,-1173.00
01:48:11.761021,517.00,-1.00,-1187.00
01:48:11.766092,517.00,-1.00,-1187.00
01:48:11.771171,517.00,-1.00,-1187.00
01:48:11.776277,517.00,-1.00,-1187.00
01:48:11.781370,517.00,-1.00,-1187.00
01:48:11.786429,517.00,-1.00,-1187.00
01:48:11.791423,517.00,-1.00,-1187.00
01:48:11.796485,517.00,-1.00,-1187.00
01:48:11.801594,517.00,-1.00,-1187.00
01:48:11.806698,517.00,-1.00,-1187.00
01:48:11.811755,517.00,-1.00,-1187.00
01:48:11.817505,517.00,-1.00,-1187.00
01:48:11.822665,517.00,-1.00,-1187.00
01:48:11.827779,517.00,-1.00,-1187.00
01:48:11.832863,517.00,-1.00,-1187.00
01:48:11.837968,517.00,-1.00,-1187.00
01:48:11.843056,517.00,-1.00,-1187.00
01:48:11.848252,517.00,-1.00,-1187.00
01:48:11.853333,517.00,-1.00,-1187.00
01:48:11.858511,517.00,-1.00,-1191.00
01:48:11.863620,516.00,-1.00,-1191.00
01:48:11.868698,516.00,-1.00,-1191.00
01:48:11.873795,516.00,-1.00,-1191.00
01:48:11.878774,516.00,-1.00,-1191.00
01:48:11.883788,516.00,-1.00,-1191.00
01:48:11.888884,516.00,-1.00,-1191.00
01:48:11.893966,516.00,-1.00,-1191.00
01:48:11.899040,516.00,-1.00,-1191.00
01:48:11.904127,516.00,-1.00,-1191.00
01:48:11.909221,516.00,-1.00,-1191.00
01:48:11.914366,516.00,-1.00,-1191.00
01:48:11.919651,516.00,-1.00,-1191.00
01:48:11.924822,516.00,-1.00,-1191.00
01:48:11.929891,516.00,-1.00,-1191.00
01:48:11.935056,516.00,-1.00,-1191.00
01:48:11.940087,516.00,-1.00,-1191.00
01:48:11.945334,516.00,-1.00,-1191.00
01:48:11.950915,516.00,-1.00,-1191.00
01:48:11.956062,516.00,-1.00,-1191.00
01:48:11.961159,509.00,-1.00,-1175.00
01:48:11.966270,509.00,-1.00,-1175.00
01:48:11.971350,509.00,-1.00,-1175.00
01:48:11.976408,509.00,-1.00,-1175.00
01:48:11.981372,509.00,-1.00,-1175.00
01:48:11.986419,509.00,-1.00,-1175.00
01:48:11.991508,509.00,-1.00,-1175.00
01:48:11.996608,509.00,-1.00,-1175.00
01:48:12.001701,509.00,-1.00,-1175.00
01:48:12.006758,509.00,-1.00,-1175.00
01:48:12.011742,509.00,-1.00,-1175.00
01:48:12.017199,509.00,-1.00,-1175.00
01:48:12.022599,509.00,-1.00,-1175.00
01:48:12.027746,509.00,-1.00,-1175.00
01:48:12.032829,509.00,-1.00,-1175.00
01:48:12.037923,509.00,-1.00,-1175.00
01:48:12.043011,509.00,-1.00,-1175.00
01:48:12.048201,509.00,-1.00,-1175.00
01:48:12.053298,509.00,-1.00,-1175.00
01:48:12.058477,765.00,-1.00,-1177.00
01:48:12.063615,515.00,-1.00,-1177.00
01:48:12.068711,515.00,-1.00,-1177.00
01:48:12.073810,515.00,-1.00,-1177.00
01:48:12.078821,515.00,-1.00,-1177.00
01:48:12.083829,515.00,-1.00,-1177.00
01:48:12.089187,515.00,-1.00,-1177.00
01:48:12.094331,515.00,-1.00,-1177.00
01:48:12.099432,515.00,-1.00,-1177.00
01:48:12.104533,515.00,-1.00,-1177.00
01:48:12.109614,515.00,-1.00,-1177.00
01:48:12.114684,515.00,-1.00,-1177.00
01:48:12.120098,515.00,-1.00,-1177.00
01:48:12.125264,515.00,-1.00,-1177.00
01:48:12.130335,515.00,-1.00,-1177.00
01:48:12.135425,515.00,-1.00,-1177.00
01:48:12.140483,515.00,-1.00,-1177.00
01:48:12.145572,515.00,-1.00,-1177.00
01:48:12.150684,515.00,-1.00,-1177.00
01:48:12.155862,515.00,-1.00,-1187.00
01:48:12.161109,509.00,-1.00,-1187.00
01:48:12.166249,509.00,-1.00,-1187.00
01:48:12.171326,509.00,-1.00,-1187.00
01:48:12.176425,509.00,-1.00,-1187.00
01:48:12.181409,509.00,-1.00,-1187.00
01:48:12.186468,509.00,-1.00,-1187.00
01:48:12.191553,509.00,-1.00,-1187.00
01:48:12.196655,509.00,-1.00,-1187.00
01:48:12.201743,509.00,-1.00,-1187.00
01:48:12.206845,509.00,-1.00,-1187.00
01:48:12.211923,509.00,-1.00,-1187.00
01:48:12.217657,509.00,-1.00,-1187.00
01:48:12.222792,509.00,-1.00,-1187.00
01:48:12.227901,509.00,-1.00,-1187.00
01:48:12.232987,509.00,-1.00,-1187.00
01:48:12.238143,509.00,-1.00,-1187.00
01:48:12.246075,509.00,-1.00,-1187.00
01:48:12.251223,509.00,-1.00,-1187.00
01:48:12.256291,509.00,-1.00,-1180.00
01:48:12.261303,501.00,-1.00,-1180.00
01:48:12.266366,501.00,-1.00,-1180.00
01:48:12.271437,501.00,-1.00,-1180.00
01:48:12.276588,501.00,-1.00,-1180.00
01:48:12.281578,501.00,-1.00,-1180.00
01:48:12.286747,501.00,-1.00,-1180.00
01:48:12.291842,501.00,-1.00,-1180.00
01:48:12.296930,501.00,-1.00,-1180.00
01:48:12.302001,501.00,-1.00,-1180.00
01:48:12.307104,501.00,-1.00,-1180.00
01:48:12.312185,501.00,-1.00,-1180.00
01:48:12.317729,501.00,-1.00,-1180.00
01:48:12.322864,501.00,-1.00,-1180.00
01:48:12.327953,501.00,-1.00,-1180.00
01:48:12.333031,501.00,-1.00,-1180.00
01:48:12.338222,501.00,-1.00,-1180.00
01:48:12.343304,501.00,-1.00,-1180.00
01:48:12.348482,501.00,-1.00,-1180.00
01:48:12.353574,501.00,-1.00,-1180.00
01:48:12.358678,499.00,-1.00,-1175.00
01:48:12.363815,499.00,-1.00,-1175.00
01:48:12.368949,499.00,-1.00,-1175.00
01:48:12.374093,499.00,-1.00,-1175.00
01:48:12.379110,499.00,-1.00,-1175.00
01:48:12.384116,499.00,-1.00,-1175.00
01:48:12.389231,499.00,-1.00,-1175.00
01:48:12.394325,499.00,-1.00,-1175.00
01:48:12.399413,499.00,-1.00,-1175.00
01:48:12.404506,499.00,-1.00,-1175.00
01:48:12.409590,499.00,-1.00,-1175.00
01:48:12.414681,499.00,-1.00,-1175.00
01:48:12.420577,499.00,-1.00,-1175.00
01:48:12.425726,499.00,-1.00,-1175.00
01:48:12.430815,499.00,-1.00,-1175.00
01:48:12.435907,499.00,-1.00,-1175.00
